 -0.13391411E+002  0.15740573E+006 -0.15939000E+006  0.15978427E+006  0.00000000E+000 -0.78403875E-159 -0.11783599E-156
 -0.13368362E+002  0.15377409E+006 -0.15574927E+006  0.15614347E+006  0.00000000E+000  0.29260725E-158  0.43976990E-156
 -0.13345313E+002  0.15022540E+006 -0.15219149E+006  0.15258562E+006  0.00000000E+000 -0.10920251E-157 -0.16412436E-155
 -0.13322264E+002  0.14675777E+006 -0.14871478E+006  0.14910884E+006  0.00000000E+000  0.40754932E-157  0.61252045E-155
 -0.13299215E+002  0.14336936E+006 -0.14531729E+006  0.14571128E+006  0.00000000E+000 -0.15209948E-156 -0.22859574E-154
 -0.13276166E+002  0.14005837E+006 -0.14199722E+006  0.14239113E+006  0.00000000E+000  0.56764297E-156  0.85313093E-154
 -0.13253117E+002  0.13682302E+006 -0.13875280E+006  0.13914663E+006  0.00000000E+000 -0.21184724E-155 -0.31839280E-153
 -0.13230069E+002  0.13366160E+006 -0.13558230E+006  0.13597606E+006  0.00000000E+000  0.79062467E-155  0.11882581E-152
 -0.13207020E+002  0.13057242E+006 -0.13248405E+006  0.13287772E+006  0.00000000E+000 -0.29506514E-154 -0.44346396E-152
 -0.13183971E+002  0.12755384E+006 -0.12945639E+006  0.12984998E+006  0.00000000E+000  0.11011981E-153  0.16550300E-151
 -0.13160922E+002  0.12460424E+006 -0.12649772E+006  0.12689123E+006  0.00000000E+000 -0.41097273E-153 -0.61766562E-151
 -0.13137873E+002  0.12172205E+006 -0.12360647E+006  0.12399989E+006  0.00000000E+000  0.15337711E-152  0.23051595E-150
 -0.13114824E+002  0.11890574E+006 -0.12078109E+006  0.12117443E+006  0.00000000E+000 -0.57241117E-152 -0.86029723E-150
 -0.13091775E+002  0.11615381E+006 -0.11802010E+006  0.11841334E+006  0.00000000E+000  0.21362676E-151  0.32106730E-149
 -0.13068726E+002  0.11346479E+006 -0.11532202E+006  0.11571517E+006  0.00000000E+000 -0.79726591E-151 -0.11982395E-148
 -0.13045677E+002  0.11083725E+006 -0.11268541E+006  0.11307847E+006  0.00000000E+000  0.29754369E-150  0.44718905E-148
 -0.13022628E+002  0.10826978E+006 -0.11010889E+006  0.11050185E+006  0.00000000E+000 -0.11104482E-149 -0.16689323E-147
 -0.12999580E+002  0.10576102E+006 -0.10759107E+006  0.10798394E+006  0.00000000E+000  0.41442490E-149  0.62285400E-147
 -0.12976531E+002  0.10330963E+006 -0.10513063E+006  0.10552339E+006  0.00000000E+000 -0.15466548E-148 -0.23245228E-146
 -0.12953482E+002  0.10091430E+006 -0.10272625E+006  0.10311891E+006  0.00000000E+000  0.57721942E-148  0.86752371E-146
 -0.12930433E+002  0.98573755E+005 -0.10037665E+006  0.10076921E+006  0.00000000E+000 -0.21542122E-147 -0.32376426E-145
 -0.12907384E+002  0.96286746E+005 -0.98080599E+005  0.98473047E+005  0.00000000E+000  0.80396294E-147  0.12083047E-144
 -0.12884335E+002  0.94052053E+005 -0.95836863E+005  0.96229201E+005  0.00000000E+000 -0.30004305E-146 -0.45094544E-144
 -0.12861286E+002  0.91868485E+005 -0.93644254E+005  0.94036479E+005  0.00000000E+000  0.11197759E-145  0.16829513E-143
 -0.12838237E+002  0.89734875E+005 -0.91501606E+005  0.91893716E+005  0.00000000E+000 -0.41790606E-145 -0.62808597E-143
 -0.12815188E+002  0.87650087E+005 -0.89407782E+005  0.89799774E+005  0.00000000E+000  0.15596467E-144  0.23440488E-142
 -0.12792139E+002  0.85613007E+005 -0.87361669E+005  0.87753541E+005  0.00000000E+000 -0.58206806E-144 -0.87481090E-142
 -0.12769091E+002  0.83622548E+005 -0.85362180E+005  0.85753929E+005  0.00000000E+000  0.21723076E-143  0.32648387E-141
 -0.12746042E+002  0.81677648E+005 -0.83408253E+005  0.83799876E+005  0.00000000E+000 -0.81071622E-143 -0.12184544E-140
 -0.12722993E+002  0.79777269E+005 -0.81498850E+005  0.81890344E+005  0.00000000E+000  0.30256341E-142  0.45473338E-140
 -0.12699944E+002  0.77920396E+005 -0.79632956E+005  0.80024318E+005  0.00000000E+000 -0.11291820E-141 -0.16970881E-139
 -0.12676895E+002  0.76106038E+005 -0.77809580E+005  0.78200807E+005  0.00000000E+000  0.42141647E-141  0.63336189E-139
 -0.12653846E+002  0.74333227E+005 -0.76027753E+005  0.76418842E+005  0.00000000E+000 -0.15727477E-140 -0.23637387E-138
 -0.12630797E+002  0.72601014E+005 -0.74286529E+005  0.74677477E+005  0.00000000E+000  0.58695742E-140  0.88215931E-138
 -0.12607748E+002  0.70908476E+005 -0.72584982E+005  0.72975786E+005  0.00000000E+000 -0.21905549E-139 -0.32922634E-137
 -0.12584699E+002  0.69254708E+005 -0.70922209E+005  0.71312866E+005  0.00000000E+000  0.81752623E-139  0.12286894E-136
 -0.12561650E+002  0.67638827E+005 -0.69297326E+005  0.69687832E+005  0.00000000E+000 -0.30510494E-138 -0.45855313E-136
 -0.12538602E+002  0.66059970E+005 -0.67709470E+005  0.68099822E+005  0.00000000E+000  0.11386671E-137  0.17113436E-135
 -0.12515553E+002  0.64517292E+005 -0.66157798E+005  0.66547992E+005  0.00000000E+000 -0.42495636E-137 -0.63868212E-135
 -0.12492504E+002  0.63009969E+005 -0.64641484E+005  0.65031517E+005  0.00000000E+000  0.15859587E-136  0.23835941E-134
 -0.12469455E+002  0.61537196E+005 -0.63159724E+005  0.63549592E+005  0.00000000E+000 -0.59188786E-136 -0.88956944E-134
 -0.12446406E+002  0.60098185E+005 -0.61711729E+005  0.62101430E+005  0.00000000E+000  0.22089556E-135  0.33199183E-133
 -0.12423357E+002  0.58692168E+005 -0.60296732E+005  0.60686260E+005  0.00000000E+000 -0.82439344E-135 -0.12390104E-132
 -0.12400308E+002  0.57318391E+005 -0.58913980E+005  0.59303332E+005  0.00000000E+000  0.30766782E-134  0.46240497E-132
 -0.12377259E+002  0.55976121E+005 -0.57562738E+005  0.57951910E+005  0.00000000E+000 -0.11482319E-133 -0.17257189E-131
 -0.12354210E+002  0.54664639E+005 -0.56242289E+005  0.56631276E+005  0.00000000E+000  0.42852599E-133  0.64404704E-131
 -0.12331161E+002  0.53383244E+005 -0.54951931E+005  0.55340730E+005  0.00000000E+000 -0.15992808E-132 -0.24036163E-130
 -0.12308113E+002  0.52131250E+005 -0.53690979E+005  0.54079585E+005  0.00000000E+000  0.59685971E-132  0.89704181E-130
 -0.12285064E+002  0.50907987E+005 -0.52458762E+005  0.52847171E+005  0.00000000E+000 -0.22275108E-131 -0.33478056E-129
 -0.12262015E+002  0.49712801E+005 -0.51254626E+005  0.51642834E+005  0.00000000E+000  0.83131833E-131  0.12494181E-128
 -0.12238966E+002  0.48545051E+005 -0.50077931E+005  0.50465934E+005  0.00000000E+000 -0.31025223E-130 -0.46628917E-128
 -0.12215917E+002  0.47404112E+005 -0.48928053E+005  0.49315845E+005  0.00000000E+000  0.11578771E-129  0.17402149E-127
 -0.12192868E+002  0.46289374E+005 -0.47804379E+005  0.48191956E+005  0.00000000E+000 -0.43212561E-129 -0.64945703E-127
 -0.12169819E+002  0.45200239E+005 -0.46706314E+005  0.47093671E+005  0.00000000E+000  0.16127147E-128  0.24238066E-126
 -0.12146770E+002  0.44136123E+005 -0.45633274E+005  0.46020406E+005  0.00000000E+000 -0.60187333E-128 -0.90457695E-126
 -0.12123721E+002  0.43096457E+005 -0.44584688E+005  0.44971590E+005  0.00000000E+000  0.22462218E-127  0.33759272E-125
 -0.12100672E+002  0.42080684E+005 -0.43560000E+005  0.43946667E+005  0.00000000E+000 -0.83830140E-127 -0.12599132E-124
 -0.12077624E+002  0.41088258E+005 -0.42558665E+005  0.42945092E+005  0.00000000E+000  0.31285834E-126  0.47020599E-124
 -0.12054575E+002  0.40118648E+005 -0.41580151E+005  0.41966333E+005  0.00000000E+000 -0.11676032E-125 -0.17548327E-123
 -0.12031526E+002  0.39171333E+005 -0.40623939E+005  0.41009870E+005  0.00000000E+000  0.43575546E-125  0.65491247E-123
 -0.12008477E+002  0.38245806E+005 -0.39689520E+005  0.40075194E+005  0.00000000E+000 -0.16262615E-124 -0.24441666E-122
 -0.11985428E+002  0.37341570E+005 -0.38776398E+005  0.39161810E+005  0.00000000E+000  0.60692906E-124  0.91217539E-122
 -0.11962379E+002  0.36458139E+005 -0.37884088E+005  0.38269232E+005  0.00000000E+000 -0.22650901E-123 -0.34042849E-121
 -0.11939330E+002  0.35595040E+005 -0.37012116E+005  0.37396986E+005  0.00000000E+000  0.84534312E-123  0.12704964E-120
 -0.11916281E+002  0.34751810E+005 -0.36160018E+005  0.36544608E+005  0.00000000E+000 -0.31548635E-122 -0.47415572E-120
 -0.11893232E+002  0.33927994E+005 -0.35327342E+005  0.35711646E+005  0.00000000E+000  0.11774111E-121  0.17695732E-119
 -0.11870183E+002  0.33123151E+005 -0.34513645E+005  0.34897656E+005  0.00000000E+000 -0.43941580E-121 -0.66041372E-119
 -0.11847135E+002  0.32336848E+005 -0.33718495E+005  0.34102208E+005  0.00000000E+000  0.16399221E-120  0.24646976E-118
 -0.11824086E+002  0.31568663E+005 -0.32941470E+005  0.33324877E+005  0.00000000E+000 -0.61202725E-120 -0.91983766E-118
 -0.11801037E+002  0.30818183E+005 -0.32182157E+005  0.32565252E+005  0.00000000E+000  0.22841168E-119  0.34328809E-117
 -0.11777988E+002  0.30085004E+005 -0.31440152E+005  0.31822928E+005  0.00000000E+000 -0.85244400E-119 -0.12811686E-116
 -0.11754939E+002  0.29368731E+005 -0.30715061E+005  0.31097511E+005  0.00000000E+000  0.31813643E-118  0.47813862E-116
 -0.11731890E+002  0.28668980E+005 -0.30006499E+005  0.30388616E+005  0.00000000E+000 -0.11873013E-117 -0.17844376E-115
 -0.11708841E+002  0.27985374E+005 -0.29314090E+005  0.29695866E+005  0.00000000E+000  0.44310689E-117  0.66596119E-115
 -0.11685792E+002  0.27317544E+005 -0.28637465E+005  0.29018894E+005  0.00000000E+000 -0.16536974E-116 -0.24854010E-114
 -0.11662743E+002  0.26665131E+005 -0.27976265E+005  0.28357339E+005  0.00000000E+000  0.61716828E-116  0.92756428E-114
 -0.11639694E+002  0.26027784E+005 -0.27330139E+005  0.27710850E+005  0.00000000E+000 -0.23033034E-115 -0.34617170E-113
 -0.11616646E+002  0.25405158E+005 -0.26698744E+005  0.27079083E+005  0.00000000E+000  0.85960452E-115  0.12919304E-112
 -0.11593597E+002  0.24796920E+005 -0.26081743E+005  0.26461704E+005  0.00000000E+000 -0.32080877E-114 -0.48215498E-112
 -0.11570548E+002  0.24202739E+005 -0.25478810E+005  0.25858384E+005  0.00000000E+000  0.11972746E-113  0.17994269E-111
 -0.11547499E+002  0.23622297E+005 -0.24889624E+005  0.25268803E+005  0.00000000E+000 -0.44682898E-113 -0.67155526E-111
 -0.11524450E+002  0.23055279E+005 -0.24313872E+005  0.24692646E+005  0.00000000E+000  0.16675885E-112  0.25062783E-110
 -0.11501401E+002  0.22501380E+005 -0.23751247E+005  0.24129610E+005  0.00000000E+000 -0.62235248E-112 -0.93535581E-110
 -0.11478352E+002  0.21960301E+005 -0.23201452E+005  0.23579393E+005  0.00000000E+000  0.23226511E-111  0.34907954E-109
 -0.11455303E+002  0.21431748E+005 -0.22664194E+005  0.23041704E+005  0.00000000E+000 -0.86682519E-111 -0.13027826E-108
 -0.11432254E+002  0.20915437E+005 -0.22139187E+005  0.22516258E+005  0.00000000E+000  0.32350356E-110  0.48620508E-108
 -0.11409205E+002  0.20411088E+005 -0.21626153E+005  0.22002775E+005  0.00000000E+000 -0.12073317E-109 -0.18145421E-107
 -0.11386157E+002  0.19918429E+005 -0.21124819E+005  0.21500982E+005  0.00000000E+000  0.45058234E-109  0.67719632E-107
 -0.11363108E+002  0.19437193E+005 -0.20634918E+005  0.21010613E+005  0.00000000E+000 -0.16815962E-108 -0.25273311E-106
 -0.11340059E+002  0.18967119E+005 -0.20156191E+005  0.20531408E+005  0.00000000E+000  0.62758024E-108  0.94321279E-106
 -0.11317010E+002  0.18507953E+005 -0.19688382E+005  0.20063111E+005  0.00000000E+000 -0.23421613E-107 -0.35201181E-105
 -0.11293961E+002  0.18059446E+005 -0.19231244E+005  0.19605475E+005  0.00000000E+000  0.87410651E-107  0.13137259E-104
 -0.11270912E+002  0.17621355E+005 -0.18784534E+005  0.19158255E+005  0.00000000E+000 -0.32622099E-106 -0.49028920E-104
 -0.11247863E+002  0.17193442E+005 -0.18348013E+005  0.18721216E+005  0.00000000E+000  0.12174733E-105  0.18297842E-103
 -0.11224814E+002  0.16775475E+005 -0.17921451E+005  0.18294123E+005  0.00000000E+000 -0.45436723E-105 -0.68288476E-103
 -0.11201765E+002  0.16367228E+005 -0.17504621E+005  0.17876751E+005  0.00000000E+000  0.16957216E-104  0.25485606E-102
 -0.11178716E+002  0.15968478E+005 -0.17097300E+005  0.17468878E+005  0.00000000E+000 -0.63285191E-104 -0.95113577E-102
 -0.11155668E+002  0.15579008E+005 -0.16699273E+005  0.17070286E+005  0.00000000E+000  0.23618355E-103  0.35496870E-101
 -0.11132619E+002  0.15198608E+005 -0.16310329E+005  0.16680766E+005  0.00000000E+000 -0.88144900E-103 -0.13247612E-100
 -0.11109570E+002  0.14827070E+005 -0.15930259E+005  0.16300109E+005  0.00000000E+000  0.32896124E-102  0.49440762E-100
 -0.11086521E+002  0.14464191E+005 -0.15558864E+005  0.15928113E+005  0.00000000E+000 -0.12277001E-101 -0.18451544E-099
 -0.11063472E+002  0.14109775E+005 -0.15195944E+005  0.15564581E+005  0.00000000E+000  0.45818391E-101  0.68862098E-099
 -0.11040423E+002  0.13763628E+005 -0.14841308E+005  0.15209320E+005  0.00000000E+000 -0.17099656E-100 -0.25699685E-098
 -0.11017374E+002  0.13425561E+005 -0.14494767E+005  0.14862142E+005  0.00000000E+000  0.63816786E-100  0.95912530E-098
 -0.10994325E+002  0.13095391E+005 -0.14156136E+005  0.14522861E+005  0.00000000E+000 -0.23816749E-099 -0.35795044E-097
 -0.10971276E+002  0.12772935E+005 -0.13825236E+005  0.14191297E+005  0.00000000E+000  0.88885316E-099  0.13358892E-096
 -0.10948227E+002  0.12458020E+005 -0.13501891E+005  0.13867275E+005  0.00000000E+000 -0.33172452E-098 -0.49856064E-096
 -0.10925179E+002  0.12150471E+005 -0.13185929E+005  0.13550623E+005  0.00000000E+000  0.12380127E-097  0.18606536E-095
 -0.10902130E+002  0.11850122E+005 -0.12877183E+005  0.13241171E+005  0.00000000E+000 -0.46203265E-097 -0.69440539E-095
 -0.10879081E+002  0.11556807E+005 -0.12575487E+005  0.12938757E+005  0.00000000E+000  0.17243293E-096  0.25915562E-094
 -0.10856032E+002  0.11270367E+005 -0.12280682E+005  0.12643220E+005  0.00000000E+000 -0.64352846E-096 -0.96718195E-094
 -0.10832983E+002  0.10990643E+005 -0.11992612E+005  0.12354402E+005  0.00000000E+000  0.24016809E-095  0.36095722E-093
 -0.10809934E+002  0.10717483E+005 -0.11711122E+005  0.12072150E+005  0.00000000E+000 -0.89631952E-095 -0.13471107E-092
 -0.10786885E+002  0.10450737E+005 -0.11436063E+005  0.11796314E+005  0.00000000E+000  0.33451100E-094  0.50274855E-092
 -0.10763836E+002  0.10190257E+005 -0.11167290E+005  0.11526749E+005  0.00000000E+000 -0.12484120E-093 -0.18762831E-091
 -0.10740787E+002  0.99359020E+004 -0.10904659E+005  0.11263310E+005  0.00000000E+000  0.46591372E-093  0.70023839E-091
 -0.10717738E+002  0.96875305E+004 -0.10648031E+005  0.11005858E+005  0.00000000E+000 -0.17388137E-092 -0.26133253E-090
 -0.10694690E+002  0.94450061E+004 -0.10397269E+005  0.10754257E+005  0.00000000E+000  0.64893409E-092  0.97530626E-090
 -0.10671641E+002  0.92081952E+004 -0.10152240E+005  0.10508372E+005  0.00000000E+000 -0.24218550E-091 -0.36398925E-089
 -0.10648592E+002  0.89769671E+004 -0.99128141E+004  0.10268074E+005  0.00000000E+000  0.90384859E-091  0.13584264E-088
 -0.10625543E+002  0.87511942E+004 -0.96788634E+004  0.10033234E+005  0.00000000E+000 -0.33732089E-090 -0.50697163E-088
 -0.10602494E+002  0.85307517E+004 -0.94502637E+004  0.98037290E+004  0.00000000E+000  0.12588987E-089  0.18920439E-087
 -0.10579445E+002  0.83155177E+004 -0.92268936E+004  0.95794362E+004  0.00000000E+000 -0.46982739E-089 -0.70612039E-087
 -0.10556396E+002  0.81053729E+004 -0.90086343E+004  0.93602367E+004  0.00000000E+000  0.17534197E-088  0.26352772E-086
 -0.10533347E+002  0.79002011E+004 -0.87953697E+004  0.91460144E+004  0.00000000E+000 -0.65438513E-088 -0.98349883E-086
 -0.10510298E+002  0.76998882E+004 -0.85869864E+004  0.89366556E+004  0.00000000E+000  0.24421986E-087  0.36704676E-085
 -0.10487249E+002  0.75043232E+004 -0.83833737E+004  0.87320492E+004  0.00000000E+000 -0.91144091E-087 -0.13698372E-084
 -0.10464201E+002  0.73133973E+004 -0.81844231E+004  0.85320868E+004  0.00000000E+000  0.34015438E-086  0.51123019E-084
 -0.10441152E+002  0.71270043E+004 -0.79900290E+004  0.83366622E+004  0.00000000E+000 -0.12694734E-085 -0.19079370E-083
 -0.10418103E+002  0.69450404E+004 -0.78000879E+004  0.81456719E+004  0.00000000E+000  0.47377393E-085  0.71205179E-083
 -0.10395054E+002  0.67674040E+004 -0.76144988E+004  0.79590146E+004  0.00000000E+000 -0.17681484E-084 -0.26574135E-082
 -0.10372005E+002  0.65939961E+004 -0.74331630E+004  0.77765914E+004  0.00000000E+000  0.65988196E-084  0.99176021E-082
 -0.10348956E+002  0.64247196E+004 -0.72559839E+004  0.75983055E+004  0.00000000E+000 -0.24627130E-083 -0.37012995E-081
 -0.10325907E+002  0.62594800E+004 -0.70828674E+004  0.74240624E+004  0.00000000E+000  0.91909701E-083  0.13813438E-080
 -0.10302858E+002  0.60981845E+004 -0.69137212E+004  0.72537699E+004  0.00000000E+000 -0.34301167E-082 -0.51552451E-080
 -0.10279809E+002  0.59407428E+004 -0.67484555E+004  0.70873377E+004  0.00000000E+000  0.12801370E-081  0.19239637E-079
 -0.10256760E+002  0.57870664E+004 -0.65869822E+004  0.69246776E+004  0.00000000E+000 -0.47775363E-081 -0.71803302E-079
 -0.10233712E+002  0.56370689E+004 -0.64292154E+004  0.67657035E+004  0.00000000E+000  0.17830008E-080  0.26797357E-078
 -0.10210663E+002  0.54906659E+004 -0.62750711E+004  0.66103312E+004  0.00000000E+000 -0.66542496E-080 -0.10000910E-077
 -0.10187614E+002  0.53477748E+004 -0.61244673E+004  0.64584785E+004  0.00000000E+000  0.24833998E-079  0.37323904E-077
 -0.10164565E+002  0.52083149E+004 -0.59773237E+004  0.63100648E+004  0.00000000E+000 -0.92681741E-079 -0.13929470E-076
 -0.10141516E+002  0.50722073E+004 -0.58335620E+004  0.61650118E+004  0.00000000E+000  0.34589297E-078  0.51985491E-076
 -0.10118467E+002  0.49393751E+004 -0.56931056E+004  0.60232426E+004  0.00000000E+000 -0.12908901E-077 -0.19401250E-075
 -0.10095418E+002  0.48097429E+004 -0.55558797E+004  0.58846823E+004  0.00000000E+000  0.48176675E-077  0.72406449E-075
 -0.10072369E+002  0.46832370E+004 -0.54218112E+004  0.57492575E+004  0.00000000E+000 -0.17979780E-076 -0.27022455E-074
 -0.10049320E+002  0.45597856E+004 -0.52908287E+004  0.56168967E+004  0.00000000E+000  0.67101453E-076  0.10084917E-073
 -0.10026271E+002  0.44393183E+004 -0.51628623E+004  0.54875298E+004  0.00000000E+000 -0.25042603E-075 -0.37637424E-073
 -0.10003223E+002  0.43217663E+004 -0.50378438E+004  0.53610886E+004  0.00000000E+000  0.93460267E-075  0.14046478E-072
 -0.99801736E+001  0.42070626E+004 -0.49157066E+004  0.52375062E+004  0.00000000E+000 -0.34879846E-074 -0.52422169E-072
 -0.99571247E+001  0.40951414E+004 -0.47963855E+004  0.51167174E+004  0.00000000E+000  0.13017336E-073  0.19564220E-071
 -0.99340758E+001  0.39859387E+004 -0.46798169E+004  0.49986583E+004  0.00000000E+000 -0.48581359E-073 -0.73014662E-071
 -0.99110269E+001  0.38793915E+004 -0.45659385E+004  0.48832667E+004  0.00000000E+000  0.18130810E-072  0.27249443E-070
 -0.98879780E+001  0.37754387E+004 -0.44546897E+004  0.47704816E+004  0.00000000E+000 -0.67665104E-072 -0.10169631E-069
 -0.98649291E+001  0.36740204E+004 -0.43460109E+004  0.46602437E+004  0.00000000E+000  0.25252961E-071  0.37953578E-069
 -0.98418802E+001  0.35750779E+004 -0.42398442E+004  0.45524946E+004  0.00000000E+000 -0.94245332E-071 -0.14164468E-068
 -0.98188313E+001  0.34785540E+004 -0.41361329E+004  0.44471778E+004  0.00000000E+000  0.35172837E-070  0.52862515E-068
 -0.97957824E+001  0.33843928E+004 -0.40348216E+004  0.43442377E+004  0.00000000E+000 -0.13126681E-069 -0.19728559E-067
 -0.97727335E+001  0.32925396E+004 -0.39358560E+004  0.42436200E+004  0.00000000E+000  0.48989442E-069  0.73627985E-067
 -0.97496846E+001  0.32029409E+004 -0.38391833E+004  0.41452719E+004  0.00000000E+000 -0.18283109E-068 -0.27478338E-066
 -0.97266357E+001  0.31155445E+004 -0.37447517E+004  0.40491416E+004  0.00000000E+000  0.68233490E-068  0.10255055E-065
 -0.97035868E+001  0.30302993E+004 -0.36525108E+004  0.39551785E+004  0.00000000E+000 -0.25465085E-067 -0.38272388E-065
 -0.96805379E+001  0.29471553E+004 -0.35624112E+004  0.38633332E+004  0.00000000E+000  0.95036992E-067  0.14283450E-064
 -0.96574890E+001  0.28660639E+004 -0.34744045E+004  0.37735575E+004  0.00000000E+000 -0.35468288E-066 -0.53306559E-064
 -0.96344401E+001  0.27869772E+004 -0.33884437E+004  0.36858044E+004  0.00000000E+000  0.13236945E-065  0.19894279E-063
 -0.96113912E+001  0.27098487E+004 -0.33044826E+004  0.36000276E+004  0.00000000E+000 -0.49400953E-065 -0.74246459E-063
 -0.95883423E+001  0.26346328E+004 -0.32224762E+004  0.35161823E+004  0.00000000E+000  0.18436687E-064  0.27709156E-062
 -0.95652934E+001  0.25612850E+004 -0.31423806E+004  0.34342245E+004  0.00000000E+000 -0.68806651E-064 -0.10341198E-061
 -0.95422445E+001  0.24897616E+004 -0.30641527E+004  0.33541112E+004  0.00000000E+000  0.25678992E-063  0.38593875E-061
 -0.95191956E+001  0.24200202E+004 -0.29877504E+004  0.32758007E+004  0.00000000E+000 -0.95835302E-063 -0.14403430E-060
 -0.94961467E+001  0.23520192E+004 -0.29131327E+004  0.31992518E+004  0.00000000E+000  0.35766222E-062  0.53754334E-060
 -0.94730978E+001  0.22857178E+004 -0.28402595E+004  0.31244245E+004  0.00000000E+000 -0.13348136E-061 -0.20061391E-059
 -0.94500489E+001  0.22210764E+004 -0.27690915E+004  0.30512799E+004  0.00000000E+000  0.49815920E-061  0.74870129E-059
 -0.94270000E+001  0.21580560E+004 -0.26995904E+004  0.29797797E+004  0.00000000E+000 -0.18591555E-060 -0.27941912E-058
 -0.94039511E+001  0.20966187E+004 -0.26317187E+004  0.29098866E+004  0.00000000E+000  0.69384626E-060  0.10428064E-057
 -0.93809022E+001  0.20367273E+004 -0.25654399E+004  0.28415643E+004  0.00000000E+000 -0.25894695E-059 -0.38918064E-057
 -0.93578533E+001  0.19783456E+004 -0.25007180E+004  0.27747771E+004  0.00000000E+000  0.96640317E-059  0.14524419E-056
 -0.93348044E+001  0.19214380E+004 -0.24375181E+004  0.27094902E+004  0.00000000E+000 -0.36066657E-058 -0.54205870E-056
 -0.93117555E+001  0.18659699E+004 -0.23758061E+004  0.26456699E+004  0.00000000E+000  0.13460260E-057  0.20229906E-055
 -0.92887066E+001  0.18119074E+004 -0.23155485E+004  0.25832829E+004  0.00000000E+000 -0.50234374E-057 -0.75499037E-055
 -0.92656577E+001  0.17592173E+004 -0.22567126E+004  0.25222968E+004  0.00000000E+000  0.18747723E-056  0.28176624E-054
 -0.92426088E+001  0.17078673E+004 -0.21992666E+004  0.24626801E+004  0.00000000E+000 -0.69967456E-056 -0.10515659E-053
 -0.92195599E+001  0.16578255E+004 -0.21431792E+004  0.24044018E+004  0.00000000E+000  0.26112210E-055  0.39244975E-053
 -0.91965110E+001  0.16090612E+004 -0.20884199E+004  0.23474319E+004  0.00000000E+000 -0.97452095E-055 -0.14646424E-052
 -0.91734621E+001  0.15615440E+004 -0.20349589E+004  0.22917409E+004  0.00000000E+000  0.36369617E-054  0.54661199E-052
 -0.91504132E+001  0.15152443E+004 -0.19827671E+004  0.22373000E+004  0.00000000E+000 -0.13573326E-053 -0.20399837E-051
 -0.91273643E+001  0.14701333E+004 -0.19318160E+004  0.21840811E+004  0.00000000E+000  0.50656342E-053  0.76133228E-051
 -0.91043154E+001  0.14261825E+004 -0.18820777E+004  0.21320568E+004  0.00000000E+000 -0.18905204E-052 -0.28413308E-050
 -0.90812665E+001  0.13833645E+004 -0.18335250E+004  0.20812005E+004  0.00000000E+000  0.70555182E-052  0.10603991E-049
 -0.90582176E+001  0.13416522E+004 -0.17861313E+004  0.20314858E+004  0.00000000E+000 -0.26331553E-051 -0.39574632E-049
 -0.90351687E+001  0.13010191E+004 -0.17398705E+004  0.19828872E+004  0.00000000E+000  0.98270692E-051  0.14769454E-048
 -0.90121198E+001  0.12614395E+004 -0.16947173E+004  0.19353800E+004  0.00000000E+000 -0.36675121E-050 -0.55120352E-048
 -0.89890709E+001  0.12228880E+004 -0.16506468E+004  0.18889396E+004  0.00000000E+000  0.13687342E-049  0.20571195E-047
 -0.89660220E+001  0.11853401E+004 -0.16076346E+004  0.18435423E+004  0.00000000E+000 -0.51081855E-049 -0.76772747E-047
 -0.89429731E+001  0.11487717E+004 -0.15656569E+004  0.17991650E+004  0.00000000E+000  0.19064008E-048  0.28651979E-046
 -0.89199242E+001  0.11131590E+004 -0.15246907E+004  0.17557848E+004  0.00000000E+000 -0.71147845E-048 -0.10693064E-045
 -0.88968753E+001  0.10784792E+004 -0.14847130E+004  0.17133798E+004  0.00000000E+000  0.26552737E-047  0.39907059E-045
 -0.88738264E+001  0.10447096E+004 -0.14457016E+004  0.16719283E+004  0.00000000E+000 -0.99096165E-047 -0.14893517E-044
 -0.88507775E+001  0.10118283E+004 -0.14076350E+004  0.16314092E+004  0.00000000E+000  0.36983192E-046  0.55583363E-044
 -0.88277286E+001  0.97981364E+003 -0.13704917E+004  0.15918019E+004  0.00000000E+000 -0.13802315E-045 -0.20743993E-043
 -0.88046797E+001  0.94864469E+003 -0.13342510E+004  0.15530863E+004  0.00000000E+000  0.51510942E-045  0.77417637E-043
 -0.87816308E+001  0.91830083E+003 -0.12988926E+004  0.15152427E+004  0.00000000E+000 -0.19224145E-044 -0.28892655E-042
 -0.87585819E+001  0.88876197E+003 -0.12643966E+004  0.14782519E+004  0.00000000E+000  0.71745486E-044  0.10782886E-041
 -0.87355330E+001  0.86000845E+003 -0.12307436E+004  0.14420953E+004  0.00000000E+000 -0.26775780E-043 -0.40242278E-041
 -0.87124841E+001  0.83202106E+003 -0.11979146E+004  0.14067545E+004  0.00000000E+000  0.99928571E-043  0.15018623E-040
 -0.86894352E+001  0.80478103E+003 -0.11658909E+004  0.13722116E+004  0.00000000E+000 -0.37293851E-042 -0.56050262E-040
 -0.86663863E+001  0.77827001E+003 -0.11346544E+004  0.13384493E+004  0.00000000E+000  0.13918255E-041  0.20918243E-039
 -0.86433374E+001  0.75247005E+003 -0.11041873E+004  0.13054504E+004  0.00000000E+000 -0.51943633E-041 -0.78067944E-039
 -0.86202885E+001  0.72736363E+003 -0.10744721E+004  0.12731984E+004  0.13841544E-312  0.19385628E-040  0.29135353E-038
